level,steps,ep_reward,win,game_name,criteria
0,62592,12,False,variant_lemmings_1,1
0,62806,7,False,variant_lemmings_1,1
0,62827,0,False,variant_lemmings_1,1
0,62870,1,False,variant_lemmings_1,1
0,63278,13,False,variant_lemmings_1,1
0,63294,-1,False,variant_lemmings_1,1
0,63316,1,False,variant_lemmings_1,1
0,63363,2,False,variant_lemmings_1,1
0,63466,3,False,variant_lemmings_1,1
0,63482,0,False,variant_lemmings_1,1
0,63529,0,False,variant_lemmings_1,1
0,63559,-1,False,variant_lemmings_1,1
0,63587,1,False,variant_lemmings_1,1
0,64113,16,False,variant_lemmings_1,1
0,64136,0,False,variant_lemmings_1,1
0,64143,-1,False,variant_lemmings_1,1
0,64156,0,False,variant_lemmings_1,1
0,64200,0,False,variant_lemmings_1,1
0,64259,3,False,variant_lemmings_1,1
0,64289,1,False,variant_lemmings_1,1
0,64532,8,False,variant_lemmings_1,1
0,64684,4,False,variant_lemmings_1,1
0,64912,10,False,variant_lemmings_1,1
0,64956,1,False,variant_lemmings_1,1
0,65045,1,False,variant_lemmings_1,1
0,65150,6,False,variant_lemmings_1,1
0,65198,0,False,variant_lemmings_1,1
0,65317,5,False,variant_lemmings_1,1
0,65477,5,False,variant_lemmings_1,1
0,65532,4,False,variant_lemmings_1,1
0,65658,6,False,variant_lemmings_1,1
0,65701,0,False,variant_lemmings_1,1
0,65707,-1,False,variant_lemmings_1,1
0,65763,0,False,variant_lemmings_1,1
0,65875,4,False,variant_lemmings_1,1
0,65944,1,False,variant_lemmings_1,1
0,65962,0,False,variant_lemmings_1,1
0,65999,2,False,variant_lemmings_1,1
0,66068,3,False,variant_lemmings_1,1
0,66077,-1,False,variant_lemmings_1,1
0,66323,7,False,variant_lemmings_1,1
0,66343,0,False,variant_lemmings_1,1
0,66473,3,False,variant_lemmings_1,1
0,66571,7,False,variant_lemmings_1,1
0,66585,0,False,variant_lemmings_1,1
0,66642,0,False,variant_lemmings_1,1
0,66781,6,False,variant_lemmings_1,1
0,67233,12,False,variant_lemmings_1,1
0,67245,-1,False,variant_lemmings_1,1
0,67282,2,False,variant_lemmings_1,1
0,67305,-1,False,variant_lemmings_1,1
0,67527,12,False,variant_lemmings_1,1
0,67959,14,False,variant_lemmings_1,1
0,67988,-1,False,variant_lemmings_1,1
0,68058,3,False,variant_lemmings_1,1
0,68371,9,False,variant_lemmings_1,1
0,68391,1,False,variant_lemmings_1,1
0,68536,5,False,variant_lemmings_1,1
0,68583,-1,False,variant_lemmings_1,1
0,68605,0,False,variant_lemmings_1,1
0,68935,14,False,variant_lemmings_1,1
0,69563,16,False,variant_lemmings_1,1
0,69644,5,False,variant_lemmings_1,1
0,69668,0,False,variant_lemmings_1,1
0,69699,0,False,variant_lemmings_1,1
0,69740,0,False,variant_lemmings_1,1
0,69781,1,False,variant_lemmings_1,1
0,69803,1,False,variant_lemmings_1,1
0,69945,6,False,variant_lemmings_1,1
0,70050,3,False,variant_lemmings_1,1
0,70189,5,False,variant_lemmings_1,1
0,70198,0,False,variant_lemmings_1,1
0,70398,6,False,variant_lemmings_1,1
0,70420,-1,False,variant_lemmings_1,1
0,70611,7,False,variant_lemmings_1,1
0,70637,0,False,variant_lemmings_1,1
0,70978,13,False,variant_lemmings_1,1
0,71071,1,False,variant_lemmings_1,1
0,71433,15,False,variant_lemmings_1,1
0,71515,0,False,variant_lemmings_1,1
0,71641,3,False,variant_lemmings_1,1
0,71800,5,False,variant_lemmings_1,1
0,71943,4,False,variant_lemmings_1,1
0,71947,-1,False,variant_lemmings_1,1
0,72249,14,False,variant_lemmings_1,1
0,72300,3,False,variant_lemmings_1,1
0,72448,8,False,variant_lemmings_1,1
0,72478,-1,False,variant_lemmings_1,1
0,72538,1,False,variant_lemmings_1,1
0,72571,2,False,variant_lemmings_1,1
0,72758,5,False,variant_lemmings_1,1
0,72770,0,False,variant_lemmings_1,1
0,72826,1,False,variant_lemmings_1,1
0,72881,3,False,variant_lemmings_1,1
0,72907,2,False,variant_lemmings_1,1
0,73171,12,False,variant_lemmings_1,1
0,73274,4,False,variant_lemmings_1,1
0,73329,2,False,variant_lemmings_1,1
0,73336,-1,False,variant_lemmings_1,1
0,73349,-1,False,variant_lemmings_1,1
0,73431,0,False,variant_lemmings_1,1
0,73555,8,False,variant_lemmings_1,1
0,73620,3,False,variant_lemmings_1,1
0,73685,0,False,variant_lemmings_1,1
0,73693,-1,False,variant_lemmings_1,1
0,73702,-1,False,variant_lemmings_1,1
0,74307,17,False,variant_lemmings_1,1
0,74654,11,False,variant_lemmings_1,1
0,74970,11,False,variant_lemmings_1,1
0,75029,5,False,variant_lemmings_1,1
0,75057,2,False,variant_lemmings_1,1
0,75222,8,False,variant_lemmings_1,1
0,75390,8,False,variant_lemmings_1,1
0,75699,12,False,variant_lemmings_1,1
0,75908,9,False,variant_lemmings_1,1
0,75948,2,False,variant_lemmings_1,1
0,76075,7,False,variant_lemmings_1,1
0,76187,10,False,variant_lemmings_1,1
0,76305,6,False,variant_lemmings_1,1
0,76357,3,False,variant_lemmings_1,1
0,76429,1,False,variant_lemmings_1,1
0,76439,-1,False,variant_lemmings_1,1
0,76705,8,False,variant_lemmings_1,1
0,76752,1,False,variant_lemmings_1,1
0,76928,6,False,variant_lemmings_1,1
0,76952,0,False,variant_lemmings_1,1
0,77075,4,False,variant_lemmings_1,1
0,78047,23,False,variant_lemmings_1,1
0,78119,0,False,variant_lemmings_1,1
0,78164,0,False,variant_lemmings_1,1
0,78480,10,False,variant_lemmings_1,1
0,78504,-1,False,variant_lemmings_1,1
0,78541,0,False,variant_lemmings_1,1
0,78574,2,False,variant_lemmings_1,1
0,78921,11,False,variant_lemmings_1,1
0,79050,3,False,variant_lemmings_1,1
0,79079,0,False,variant_lemmings_1,1
0,79304,9,False,variant_lemmings_1,1
0,79353,1,False,variant_lemmings_1,1
0,79505,10,False,variant_lemmings_1,1
0,80394,25,False,variant_lemmings_1,1
0,80642,7,False,variant_lemmings_1,1
0,80744,3,False,variant_lemmings_1,1
0,81073,14,False,variant_lemmings_1,1
0,81120,0,False,variant_lemmings_1,1
0,81262,6,False,variant_lemmings_1,1
