level,steps,ep_reward,win,game_name,criteria
3,48522,-1,False,bees_and_birds,1
3,48550,-1,False,bees_and_birds,1
3,48695,-1,False,bees_and_birds,1
3,48724,-1,False,bees_and_birds,1
3,48780,-1,False,bees_and_birds,1
3,48867,-1,False,bees_and_birds,1
3,48939,-1,False,bees_and_birds,1
3,49040,-1,False,bees_and_birds,1
3,49125,-1,False,bees_and_birds,1
3,49136,-1,False,bees_and_birds,1
3,49156,-1,False,bees_and_birds,1
3,49192,-1,False,bees_and_birds,1
3,49250,-1,False,bees_and_birds,1
3,49265,-1,False,bees_and_birds,1
3,49369,-1,False,bees_and_birds,1
3,49411,-1,False,bees_and_birds,1
3,49460,-1,False,bees_and_birds,1
3,49518,-1,False,bees_and_birds,1
3,49592,-1,False,bees_and_birds,1
3,49750,-1,False,bees_and_birds,1
3,49759,-1,False,bees_and_birds,1
3,49895,-1,False,bees_and_birds,1
3,50001,-1,False,bees_and_birds,1
3,50033,-1,False,bees_and_birds,1
3,50055,-1,False,bees_and_birds,1
3,50392,-1,False,bees_and_birds,1
3,50419,-1,False,bees_and_birds,1
3,50524,-1,False,bees_and_birds,1
3,50579,-1,False,bees_and_birds,1
3,50674,-1,False,bees_and_birds,1
3,50711,-1,False,bees_and_birds,1
3,50800,-1,False,bees_and_birds,1
3,50835,-1,False,bees_and_birds,1
3,50884,-1,False,bees_and_birds,1
3,50911,-1,False,bees_and_birds,1
3,50987,-1,False,bees_and_birds,1
3,51028,-1,False,bees_and_birds,1
3,51078,-1,False,bees_and_birds,1
3,51164,-1,False,bees_and_birds,1
3,51171,-1,False,bees_and_birds,1
3,51191,-1,False,bees_and_birds,1
3,51195,-1,False,bees_and_birds,1
3,51215,-1,False,bees_and_birds,1
3,51385,-1,False,bees_and_birds,1
3,51409,-1,False,bees_and_birds,1
3,51438,-1,False,bees_and_birds,1
3,51562,-1,False,bees_and_birds,1
3,51653,-1,False,bees_and_birds,1
3,51683,-1,False,bees_and_birds,1
3,51783,-1,False,bees_and_birds,1
3,51841,-1,False,bees_and_birds,1
3,51865,-1,False,bees_and_birds,1
3,51976,-1,False,bees_and_birds,1
3,51990,-1,False,bees_and_birds,1
3,52060,-1,False,bees_and_birds,1
3,52094,-1,False,bees_and_birds,1
3,52121,-1,False,bees_and_birds,1
3,52148,-1,False,bees_and_birds,1
3,52177,-1,False,bees_and_birds,1
3,52257,-1,False,bees_and_birds,1
3,52313,-1,False,bees_and_birds,1
3,52355,-1,False,bees_and_birds,1
3,52448,-1,False,bees_and_birds,1
3,52463,-1,False,bees_and_birds,1
3,52521,-1,False,bees_and_birds,1
3,52650,-1,False,bees_and_birds,1
3,52869,-1,False,bees_and_birds,1
3,52953,-1,False,bees_and_birds,1
3,53030,-1,False,bees_and_birds,1
3,53051,-1,False,bees_and_birds,1
3,53074,-1,False,bees_and_birds,1
3,53127,-1,False,bees_and_birds,1
3,53140,-1,False,bees_and_birds,1
3,53186,-1,False,bees_and_birds,1
3,53209,-1,False,bees_and_birds,1
3,53218,-1,False,bees_and_birds,1
3,53277,-1,False,bees_and_birds,1
3,53400,-1,False,bees_and_birds,1
3,53440,-1,False,bees_and_birds,1
3,53458,-1,False,bees_and_birds,1
3,53557,-1,False,bees_and_birds,1
3,53694,-1,False,bees_and_birds,1
3,53763,-1,False,bees_and_birds,1
3,53787,-1,False,bees_and_birds,1
3,53803,-1,False,bees_and_birds,1
3,54084,-1,False,bees_and_birds,1
3,54120,-1,False,bees_and_birds,1
3,54141,-1,False,bees_and_birds,1
3,54214,-1,False,bees_and_birds,1
3,54236,-1,False,bees_and_birds,1
3,54337,-1,False,bees_and_birds,1
3,54436,-1,False,bees_and_birds,1
3,54501,-1,False,bees_and_birds,1
3,54701,-1,False,bees_and_birds,1
3,54726,-1,False,bees_and_birds,1
3,54734,-1,False,bees_and_birds,1
3,54761,-1,False,bees_and_birds,1
3,54770,-1,False,bees_and_birds,1
