level,steps,ep_reward,win,game_name,criteria
0,65089,-1,False,variant_avoidgeorge_1,1
0,65406,0,False,variant_avoidgeorge_1,1
0,65798,0,False,variant_avoidgeorge_1,1
0,65934,-1,False,variant_avoidgeorge_1,1
0,66283,0,False,variant_avoidgeorge_1,1
0,66393,0,False,variant_avoidgeorge_1,1
0,66720,2,False,variant_avoidgeorge_1,1
0,67153,1,False,variant_avoidgeorge_1,1
0,67535,2,False,variant_avoidgeorge_1,1
0,67853,0,False,variant_avoidgeorge_1,1
0,68219,2,False,variant_avoidgeorge_1,1
0,68399,0,False,variant_avoidgeorge_1,1
0,68553,-1,False,variant_avoidgeorge_1,1
0,68605,-1,False,variant_avoidgeorge_1,1
0,69003,0,False,variant_avoidgeorge_1,1
0,69346,1,False,variant_avoidgeorge_1,1
0,69685,0,False,variant_avoidgeorge_1,1
0,69808,0,False,variant_avoidgeorge_1,1
0,70154,0,False,variant_avoidgeorge_1,1
0,70276,0,False,variant_avoidgeorge_1,1
0,70534,1,False,variant_avoidgeorge_1,1
0,70843,-1,False,variant_avoidgeorge_1,1
0,71236,1,False,variant_avoidgeorge_1,1
0,71576,1,False,variant_avoidgeorge_1,1
0,71749,0,False,variant_avoidgeorge_1,1
0,71871,-1,False,variant_avoidgeorge_1,1
0,72008,0,False,variant_avoidgeorge_1,1
0,72321,0,False,variant_avoidgeorge_1,1
0,72484,-1,False,variant_avoidgeorge_1,1
0,72710,0,False,variant_avoidgeorge_1,1
0,73010,0,False,variant_avoidgeorge_1,1
0,73226,0,False,variant_avoidgeorge_1,1
0,73347,-1,False,variant_avoidgeorge_1,1
0,73444,-1,False,variant_avoidgeorge_1,1
0,73677,0,False,variant_avoidgeorge_1,1
0,73862,0,False,variant_avoidgeorge_1,1
0,74189,1,False,variant_avoidgeorge_1,1
0,74342,1,False,variant_avoidgeorge_1,1
0,74691,1,False,variant_avoidgeorge_1,1
0,74946,0,False,variant_avoidgeorge_1,1
0,75051,-1,False,variant_avoidgeorge_1,1
0,75272,0,False,variant_avoidgeorge_1,1
0,75514,0,False,variant_avoidgeorge_1,1
0,75703,-1,False,variant_avoidgeorge_1,1
0,76172,0,False,variant_avoidgeorge_1,1
0,76258,0,False,variant_avoidgeorge_1,1
0,76612,-1,False,variant_avoidgeorge_1,1
0,76777,0,False,variant_avoidgeorge_1,1
0,76837,0,False,variant_avoidgeorge_1,1
0,77207,0,False,variant_avoidgeorge_1,1
0,77487,0,False,variant_avoidgeorge_1,1
0,77559,-1,False,variant_avoidgeorge_1,1
0,77822,0,False,variant_avoidgeorge_1,1
0,78165,0,False,variant_avoidgeorge_1,1
0,78557,1,False,variant_avoidgeorge_1,1
0,78932,0,False,variant_avoidgeorge_1,1
0,79257,1,False,variant_avoidgeorge_1,1
0,79528,-1,False,variant_avoidgeorge_1,1
0,79735,-1,False,variant_avoidgeorge_1,1
0,80100,0,False,variant_avoidgeorge_1,1
0,80416,0,False,variant_avoidgeorge_1,1
0,80543,0,False,variant_avoidgeorge_1,1
0,80802,0,False,variant_avoidgeorge_1,1
0,80959,0,False,variant_avoidgeorge_1,1
0,81222,0,False,variant_avoidgeorge_1,1
0,81295,0,False,variant_avoidgeorge_1,1
0,81382,0,False,variant_avoidgeorge_1,1
0,81553,0,False,variant_avoidgeorge_1,1
0,81894,0,False,variant_avoidgeorge_1,1
0,82096,-1,False,variant_avoidgeorge_1,1
0,82454,1,False,variant_avoidgeorge_1,1
0,82721,1,False,variant_avoidgeorge_1,1
0,82843,1,False,variant_avoidgeorge_1,1
0,83256,-1,False,variant_avoidgeorge_1,1
0,83575,0,False,variant_avoidgeorge_1,1
0,83814,-1,False,variant_avoidgeorge_1,1
0,84126,1,False,variant_avoidgeorge_1,1
0,84417,1,False,variant_avoidgeorge_1,1
0,84625,1,False,variant_avoidgeorge_1,1
0,84988,3,False,variant_avoidgeorge_1,1
0,85401,0,False,variant_avoidgeorge_1,1
0,85628,-1,False,variant_avoidgeorge_1,1
0,85910,-1,False,variant_avoidgeorge_1,1
0,86204,0,False,variant_avoidgeorge_1,1
0,86374,0,False,variant_avoidgeorge_1,1
0,86739,0,False,variant_avoidgeorge_1,1
0,87119,-1,False,variant_avoidgeorge_1,1
0,87278,-1,False,variant_avoidgeorge_1,1
0,87552,-1,False,variant_avoidgeorge_1,1
0,87873,1,False,variant_avoidgeorge_1,1
0,88133,0,False,variant_avoidgeorge_1,1
0,88273,-1,False,variant_avoidgeorge_1,1
0,88616,1,False,variant_avoidgeorge_1,1
0,88909,1,False,variant_avoidgeorge_1,1
0,89213,0,False,variant_avoidgeorge_1,1
0,89470,0,False,variant_avoidgeorge_1,1
0,89794,0,False,variant_avoidgeorge_1,1
0,90046,0,False,variant_avoidgeorge_1,1
0,90403,-1,False,variant_avoidgeorge_1,1
0,90532,-1,False,variant_avoidgeorge_1,1
0,90751,-1,False,variant_avoidgeorge_1,1
0,90845,-1,False,variant_avoidgeorge_1,1
0,91190,-1,False,variant_avoidgeorge_1,1
0,91569,3,False,variant_avoidgeorge_1,1
0,91948,1,False,variant_avoidgeorge_1,1
0,92239,0,False,variant_avoidgeorge_1,1
0,92531,-1,False,variant_avoidgeorge_1,1
0,92864,1,False,variant_avoidgeorge_1,1
0,93218,1,False,variant_avoidgeorge_1,1
0,93430,0,False,variant_avoidgeorge_1,1
0,93611,1,False,variant_avoidgeorge_1,1
0,94002,0,False,variant_avoidgeorge_1,1
0,94349,-1,False,variant_avoidgeorge_1,1
0,94456,0,False,variant_avoidgeorge_1,1
0,94796,2,False,variant_avoidgeorge_1,1
0,95141,1,False,variant_avoidgeorge_1,1
0,95179,0,False,variant_avoidgeorge_1,1
0,95712,0,False,variant_avoidgeorge_1,1
0,95996,-1,False,variant_avoidgeorge_1,1
0,96341,0,False,variant_avoidgeorge_1,1
0,96657,0,False,variant_avoidgeorge_1,1
0,96789,-1,False,variant_avoidgeorge_1,1
0,97096,1,False,variant_avoidgeorge_1,1
0,97313,0,False,variant_avoidgeorge_1,1
0,97504,-1,False,variant_avoidgeorge_1,1
0,97673,1,False,variant_avoidgeorge_1,1
0,97885,0,False,variant_avoidgeorge_1,1
0,98292,0,False,variant_avoidgeorge_1,1
0,98411,0,False,variant_avoidgeorge_1,1
0,98786,0,False,variant_avoidgeorge_1,1
0,99200,0,False,variant_avoidgeorge_1,1
0,99484,0,False,variant_avoidgeorge_1,1
0,99755,0,False,variant_avoidgeorge_1,1
0,100120,0,False,variant_avoidgeorge_1,1
0,100205,-1,False,variant_avoidgeorge_1,1
0,100535,0,False,variant_avoidgeorge_1,1
0,100750,0,False,variant_avoidgeorge_1,1
0,101047,0,False,variant_avoidgeorge_1,1
0,101251,1,False,variant_avoidgeorge_1,1
0,101357,0,False,variant_avoidgeorge_1,1
0,101663,2,False,variant_avoidgeorge_1,1
0,102039,-1,False,variant_avoidgeorge_1,1
0,102162,0,False,variant_avoidgeorge_1,1
0,102220,-1,False,variant_avoidgeorge_1,1
0,102619,1,False,variant_avoidgeorge_1,1
0,102972,0,False,variant_avoidgeorge_1,1
0,103304,1,False,variant_avoidgeorge_1,1
0,103526,0,False,variant_avoidgeorge_1,1
0,103931,0,False,variant_avoidgeorge_1,1
0,104151,-1,False,variant_avoidgeorge_1,1
0,104208,-1,False,variant_avoidgeorge_1,1
0,104248,-1,False,variant_avoidgeorge_1,1
0,104387,0,False,variant_avoidgeorge_1,1
0,104704,0,False,variant_avoidgeorge_1,1
0,105015,0,False,variant_avoidgeorge_1,1
0,105478,0,False,variant_avoidgeorge_1,1
0,105851,0,False,variant_avoidgeorge_1,1
0,106296,0,False,variant_avoidgeorge_1,1
0,106536,1,False,variant_avoidgeorge_1,1
0,106633,-1,False,variant_avoidgeorge_1,1
0,107015,1,False,variant_avoidgeorge_1,1
0,107323,0,False,variant_avoidgeorge_1,1
0,107599,-1,False,variant_avoidgeorge_1,1
0,107669,-1,False,variant_avoidgeorge_1,1
0,107823,1,False,variant_avoidgeorge_1,1
0,108087,0,False,variant_avoidgeorge_1,1
0,108422,1,False,variant_avoidgeorge_1,1
0,108750,-1,False,variant_avoidgeorge_1,1
0,109129,0,False,variant_avoidgeorge_1,1
0,109273,0,False,variant_avoidgeorge_1,1
0,109616,-1,False,variant_avoidgeorge_1,1
0,109899,0,False,variant_avoidgeorge_1,1
0,110017,-1,False,variant_avoidgeorge_1,1
0,110166,0,False,variant_avoidgeorge_1,1
0,110355,1,False,variant_avoidgeorge_1,1
0,110714,0,False,variant_avoidgeorge_1,1
0,110927,0,False,variant_avoidgeorge_1,1
0,111173,-1,False,variant_avoidgeorge_1,1
0,111491,0,False,variant_avoidgeorge_1,1
0,111719,0,False,variant_avoidgeorge_1,1
0,111844,-1,False,variant_avoidgeorge_1,1
0,112010,0,False,variant_avoidgeorge_1,1
0,112175,0,False,variant_avoidgeorge_1,1
0,112368,0,False,variant_avoidgeorge_1,1
0,112749,1,False,variant_avoidgeorge_1,1
0,112981,0,False,variant_avoidgeorge_1,1
0,113126,0,False,variant_avoidgeorge_1,1
0,113409,0,False,variant_avoidgeorge_1,1
0,113768,0,False,variant_avoidgeorge_1,1
0,113999,0,False,variant_avoidgeorge_1,1
0,114352,2,False,variant_avoidgeorge_1,1
0,114774,-1,False,variant_avoidgeorge_1,1
0,114827,-1,False,variant_avoidgeorge_1,1
0,115182,-1,False,variant_avoidgeorge_1,1
0,115442,0,False,variant_avoidgeorge_1,1
0,115515,-1,False,variant_avoidgeorge_1,1
0,115946,1,False,variant_avoidgeorge_1,1
0,116097,-1,False,variant_avoidgeorge_1,1
0,116454,-1,False,variant_avoidgeorge_1,1
0,116806,0,False,variant_avoidgeorge_1,1
0,117273,2,False,variant_avoidgeorge_1,1
0,117579,0,False,variant_avoidgeorge_1,1
0,117863,0,False,variant_avoidgeorge_1,1
0,118050,0,False,variant_avoidgeorge_1,1
0,118464,0,False,variant_avoidgeorge_1,1
0,118803,1,False,variant_avoidgeorge_1,1
0,119110,0,False,variant_avoidgeorge_1,1
0,119421,0,False,variant_avoidgeorge_1,1
0,119808,2,False,variant_avoidgeorge_1,1
0,120261,0,False,variant_avoidgeorge_1,1
0,120403,1,False,variant_avoidgeorge_1,1
0,120838,1,False,variant_avoidgeorge_1,1
0,121172,0,False,variant_avoidgeorge_1,1
0,121564,-1,False,variant_avoidgeorge_1,1
0,121984,0,False,variant_avoidgeorge_1,1
0,122424,0,False,variant_avoidgeorge_1,1
0,122646,2,False,variant_avoidgeorge_1,1
0,122695,0,False,variant_avoidgeorge_1,1
0,122902,0,False,variant_avoidgeorge_1,1
0,123081,0,False,variant_avoidgeorge_1,1
0,123276,0,False,variant_avoidgeorge_1,1
0,123536,1,False,variant_avoidgeorge_1,1
0,123839,0,False,variant_avoidgeorge_1,1
0,124134,-1,False,variant_avoidgeorge_1,1
0,124451,0,False,variant_avoidgeorge_1,1
0,124681,2,False,variant_avoidgeorge_1,1
0,124988,1,False,variant_avoidgeorge_1,1
0,125194,3,False,variant_avoidgeorge_1,1
0,125405,1,False,variant_avoidgeorge_1,1
0,125628,0,False,variant_avoidgeorge_1,1
0,125843,0,False,variant_avoidgeorge_1,1
0,125946,0,False,variant_avoidgeorge_1,1
0,126332,2,False,variant_avoidgeorge_1,1
0,126664,0,False,variant_avoidgeorge_1,1
0,126934,-1,False,variant_avoidgeorge_1,1
0,127119,0,False,variant_avoidgeorge_1,1
0,127357,-1,False,variant_avoidgeorge_1,1
0,127720,-1,False,variant_avoidgeorge_1,1
0,127814,-1,False,variant_avoidgeorge_1,1
0,128218,1,False,variant_avoidgeorge_1,1
0,128400,-1,False,variant_avoidgeorge_1,1
0,128643,1,False,variant_avoidgeorge_1,1
0,129005,0,False,variant_avoidgeorge_1,1
0,129182,0,False,variant_avoidgeorge_1,1
0,129269,-1,False,variant_avoidgeorge_1,1
0,129646,1,False,variant_avoidgeorge_1,1
0,129814,0,False,variant_avoidgeorge_1,1
0,129933,-1,False,variant_avoidgeorge_1,1
0,130218,1,False,variant_avoidgeorge_1,1
0,130340,-1,False,variant_avoidgeorge_1,1
0,130503,1,False,variant_avoidgeorge_1,1
0,130696,0,False,variant_avoidgeorge_1,1
0,130989,1,False,variant_avoidgeorge_1,1
0,131172,-1,False,variant_avoidgeorge_1,1
0,131515,0,False,variant_avoidgeorge_1,1
0,131728,0,False,variant_avoidgeorge_1,1
0,132070,0,False,variant_avoidgeorge_1,1
0,132210,-1,False,variant_avoidgeorge_1,1
0,132405,0,False,variant_avoidgeorge_1,1
0,132562,-1,False,variant_avoidgeorge_1,1
0,132829,-1,False,variant_avoidgeorge_1,1
0,133098,0,False,variant_avoidgeorge_1,1
0,133414,0,False,variant_avoidgeorge_1,1
0,133502,0,False,variant_avoidgeorge_1,1
0,133763,0,False,variant_avoidgeorge_1,1
0,134111,0,False,variant_avoidgeorge_1,1
0,134439,2,False,variant_avoidgeorge_1,1
0,134825,2,False,variant_avoidgeorge_1,1
0,134984,0,False,variant_avoidgeorge_1,1
0,135180,0,False,variant_avoidgeorge_1,1
0,135234,-1,False,variant_avoidgeorge_1,1
0,135344,0,False,variant_avoidgeorge_1,1
0,135467,0,False,variant_avoidgeorge_1,1
0,135826,2,False,variant_avoidgeorge_1,1
0,135923,-1,False,variant_avoidgeorge_1,1
0,136102,0,False,variant_avoidgeorge_1,1
0,136342,0,False,variant_avoidgeorge_1,1
0,136673,-1,False,variant_avoidgeorge_1,1
0,136930,1,False,variant_avoidgeorge_1,1
0,137239,0,False,variant_avoidgeorge_1,1
0,137594,0,False,variant_avoidgeorge_1,1
0,137878,0,False,variant_avoidgeorge_1,1
0,138270,0,False,variant_avoidgeorge_1,1
0,138566,1,False,variant_avoidgeorge_1,1
0,138902,0,False,variant_avoidgeorge_1,1
0,139186,0,False,variant_avoidgeorge_1,1
0,139363,0,False,variant_avoidgeorge_1,1
0,139704,0,False,variant_avoidgeorge_1,1
0,139824,0,False,variant_avoidgeorge_1,1
0,140233,2,False,variant_avoidgeorge_1,1
0,140578,0,False,variant_avoidgeorge_1,1
0,140764,0,False,variant_avoidgeorge_1,1
0,141102,2,False,variant_avoidgeorge_1,1
0,141466,-1,False,variant_avoidgeorge_1,1
0,141839,1,False,variant_avoidgeorge_1,1
0,142141,1,False,variant_avoidgeorge_1,1
0,142597,1,False,variant_avoidgeorge_1,1
0,142926,0,False,variant_avoidgeorge_1,1
0,143108,-1,False,variant_avoidgeorge_1,1
0,143254,0,False,variant_avoidgeorge_1,1
0,143746,1,False,variant_avoidgeorge_1,1
0,144110,0,False,variant_avoidgeorge_1,1
0,144443,1,False,variant_avoidgeorge_1,1
0,144857,-1,False,variant_avoidgeorge_1,1
0,145243,0,False,variant_avoidgeorge_1,1
0,145543,1,False,variant_avoidgeorge_1,1
0,145732,-1,False,variant_avoidgeorge_1,1
0,146112,0,False,variant_avoidgeorge_1,1
0,146321,1,False,variant_avoidgeorge_1,1
0,146648,0,False,variant_avoidgeorge_1,1
0,146969,1,False,variant_avoidgeorge_1,1
0,147286,0,False,variant_avoidgeorge_1,1
0,147558,1,False,variant_avoidgeorge_1,1
0,147875,1,False,variant_avoidgeorge_1,1
0,148123,1,False,variant_avoidgeorge_1,1
0,148364,0,False,variant_avoidgeorge_1,1
0,148700,2,False,variant_avoidgeorge_1,1
0,149051,-1,False,variant_avoidgeorge_1,1
0,149388,0,False,variant_avoidgeorge_1,1
0,149543,-1,False,variant_avoidgeorge_1,1
0,149930,1,False,variant_avoidgeorge_1,1
0,150286,1,False,variant_avoidgeorge_1,1
0,150539,-1,False,variant_avoidgeorge_1,1
0,150709,0,False,variant_avoidgeorge_1,1
0,150982,0,False,variant_avoidgeorge_1,1
0,151083,0,False,variant_avoidgeorge_1,1
0,151151,-1,False,variant_avoidgeorge_1,1
0,151549,2,False,variant_avoidgeorge_1,1
0,151876,0,False,variant_avoidgeorge_1,1
0,152282,0,False,variant_avoidgeorge_1,1
0,152370,-1,False,variant_avoidgeorge_1,1
0,152567,-1,False,variant_avoidgeorge_1,1
0,152936,1,False,variant_avoidgeorge_1,1
0,153397,-1,False,variant_avoidgeorge_1,1
0,153746,0,False,variant_avoidgeorge_1,1
0,153843,-1,False,variant_avoidgeorge_1,1
