level,steps,ep_reward,win,game_name,criteria
0,116842,1,False,variant_avoidgeorge_1,1
0,117190,2,False,variant_avoidgeorge_1,1
0,117567,0,False,variant_avoidgeorge_1,1
0,117958,1,False,variant_avoidgeorge_1,1
0,118410,0,False,variant_avoidgeorge_1,1
0,118762,-1,False,variant_avoidgeorge_1,1
0,119098,0,False,variant_avoidgeorge_1,1
0,119385,-1,False,variant_avoidgeorge_1,1
0,119761,1,False,variant_avoidgeorge_1,1
0,119911,-1,False,variant_avoidgeorge_1,1
0,120048,-1,False,variant_avoidgeorge_1,1
0,120403,1,False,variant_avoidgeorge_1,1
0,120760,0,False,variant_avoidgeorge_1,1
0,121145,1,False,variant_avoidgeorge_1,1
0,121501,1,False,variant_avoidgeorge_1,1
0,121917,-1,False,variant_avoidgeorge_1,1
0,122270,-1,False,variant_avoidgeorge_1,1
0,122649,0,False,variant_avoidgeorge_1,1
0,122881,1,False,variant_avoidgeorge_1,1
0,123410,1,False,variant_avoidgeorge_1,1
0,123770,-1,False,variant_avoidgeorge_1,1
0,124107,-1,False,variant_avoidgeorge_1,1
0,124403,0,False,variant_avoidgeorge_1,1
0,124729,0,False,variant_avoidgeorge_1,1
0,124879,0,False,variant_avoidgeorge_1,1
0,124995,0,False,variant_avoidgeorge_1,1
0,125284,1,False,variant_avoidgeorge_1,1
0,125579,0,False,variant_avoidgeorge_1,1
0,125797,0,False,variant_avoidgeorge_1,1
0,126031,0,False,variant_avoidgeorge_1,1
0,126202,0,False,variant_avoidgeorge_1,1
0,126626,2,False,variant_avoidgeorge_1,1
0,126960,-1,False,variant_avoidgeorge_1,1
0,127251,0,False,variant_avoidgeorge_1,1
0,127632,0,False,variant_avoidgeorge_1,1
0,127945,0,False,variant_avoidgeorge_1,1
0,128277,0,False,variant_avoidgeorge_1,1
0,128436,-1,False,variant_avoidgeorge_1,1
0,128919,-1,False,variant_avoidgeorge_1,1
0,129350,0,False,variant_avoidgeorge_1,1
0,129644,2,False,variant_avoidgeorge_1,1
0,130049,1,False,variant_avoidgeorge_1,1
0,130304,0,False,variant_avoidgeorge_1,1
0,130509,0,False,variant_avoidgeorge_1,1
0,130826,0,False,variant_avoidgeorge_1,1
0,131121,-1,False,variant_avoidgeorge_1,1
0,131464,-1,False,variant_avoidgeorge_1,1
0,131848,0,False,variant_avoidgeorge_1,1
