level,steps,ep_reward,win,game_name,criteria
0,84116,1,False,boulderdash,1
0,85192,7,False,boulderdash,1
0,85301,-1,False,boulderdash,1
0,85334,-1,False,boulderdash,1
0,85383,1,False,boulderdash,1
0,85443,1,False,boulderdash,1
0,85491,1,False,boulderdash,1
0,85778,7,False,boulderdash,1
0,85999,-1,False,boulderdash,1
0,87997,9,False,boulderdash,1
0,88230,3,False,boulderdash,1
0,88316,-1,False,boulderdash,1
0,88451,1,False,boulderdash,1
0,88500,3,False,boulderdash,1
0,88531,1,False,boulderdash,1
0,88564,1,False,boulderdash,1
0,89621,7,False,boulderdash,1
0,89896,3,False,boulderdash,1
0,90203,3,False,boulderdash,1
0,90644,1,False,boulderdash,1
0,90996,1,False,boulderdash,1
0,91290,5,False,boulderdash,1
0,91383,1,False,boulderdash,1
0,91457,-1,False,boulderdash,1
0,91712,3,False,boulderdash,1
0,91890,1,False,boulderdash,1
0,92341,5,False,boulderdash,1
0,92453,-1,False,boulderdash,1
0,92535,1,False,boulderdash,1
0,92743,1,False,boulderdash,1
0,92761,-1,False,boulderdash,1
0,92937,3,False,boulderdash,1
0,93050,-1,False,boulderdash,1
0,93095,1,False,boulderdash,1
0,93400,3,False,boulderdash,1
0,93444,-1,False,boulderdash,1
0,93472,-1,False,boulderdash,1
0,93598,3,False,boulderdash,1
0,94125,1,False,boulderdash,1
0,94214,1,False,boulderdash,1
0,94291,-1,False,boulderdash,1
0,94313,-1,False,boulderdash,1
0,94596,1,False,boulderdash,1
0,94639,-1,False,boulderdash,1
0,94942,3,False,boulderdash,1
0,96004,11,False,boulderdash,1
0,97444,7,False,boulderdash,1
0,97626,1,False,boulderdash,1
0,98324,3,False,boulderdash,1
0,98397,3,False,boulderdash,1
0,98477,-1,False,boulderdash,1
0,98558,-1,False,boulderdash,1
0,98864,3,False,boulderdash,1
0,99199,7,False,boulderdash,1
0,99567,1,False,boulderdash,1
0,99996,-1,False,boulderdash,1
0,100229,3,False,boulderdash,1
0,100248,-1,False,boulderdash,1
0,100271,-1,False,boulderdash,1
0,100733,5,False,boulderdash,1
0,100766,-1,False,boulderdash,1
0,101024,1,False,boulderdash,1
0,101043,1,False,boulderdash,1
0,102082,7,False,boulderdash,1
0,102241,-1,False,boulderdash,1
0,102699,3,False,boulderdash,1
0,102717,-1,False,boulderdash,1
0,102866,-1,False,boulderdash,1
0,103061,-1,False,boulderdash,1
0,103174,1,False,boulderdash,1
0,103254,1,False,boulderdash,1
0,103398,3,False,boulderdash,1
0,103756,1,False,boulderdash,1
0,103778,-1,False,boulderdash,1
0,103982,-1,False,boulderdash,1
0,104051,-1,False,boulderdash,1
0,104373,1,False,boulderdash,1
0,104492,3,False,boulderdash,1
0,104665,1,False,boulderdash,1
0,104704,-1,False,boulderdash,1
0,104857,-1,False,boulderdash,1
0,104895,-1,False,boulderdash,1
0,105722,9,False,boulderdash,1
0,105776,-1,False,boulderdash,1
0,105792,-1,False,boulderdash,1
0,106021,1,False,boulderdash,1
0,106064,1,False,boulderdash,1
0,106253,3,False,boulderdash,1
0,106290,1,False,boulderdash,1
0,106315,-1,False,boulderdash,1
0,106331,-1,False,boulderdash,1
0,106441,1,False,boulderdash,1
0,106451,-1,False,boulderdash,1
0,106553,-1,False,boulderdash,1
0,106761,-1,False,boulderdash,1
