level,steps,ep_reward,win,game_name,criteria
0,63263,0,False,variant_zelda_1,1
0,63303,-1,False,variant_zelda_1,1
0,63420,2,False,variant_zelda_1,1
0,63689,1,False,variant_zelda_1,1
0,63755,1,False,variant_zelda_1,1
0,63772,0,False,variant_zelda_1,1
0,64234,1,False,variant_zelda_1,1
0,64247,0,False,variant_zelda_1,1
0,64267,-1,False,variant_zelda_1,1
0,64300,0,False,variant_zelda_1,1
0,64366,0,False,variant_zelda_1,1
0,64528,1,False,variant_zelda_1,1
0,64676,2,False,variant_zelda_1,1
0,64702,0,False,variant_zelda_1,1
0,64784,-1,False,variant_zelda_1,1
0,64903,0,False,variant_zelda_1,1
0,64946,-1,False,variant_zelda_1,1
0,65120,0,False,variant_zelda_1,1
0,65146,0,False,variant_zelda_1,1
0,65162,0,False,variant_zelda_1,1
0,65516,1,False,variant_zelda_1,1
0,65585,1,False,variant_zelda_1,1
0,65614,-1,False,variant_zelda_1,1
0,65684,-1,False,variant_zelda_1,1
0,65762,0,False,variant_zelda_1,1
0,65817,0,False,variant_zelda_1,1
0,66179,1,False,variant_zelda_1,1
0,66219,0,False,variant_zelda_1,1
0,66243,0,False,variant_zelda_1,1
0,66353,0,False,variant_zelda_1,1
0,66389,0,False,variant_zelda_1,1
0,66438,-1,False,variant_zelda_1,1
0,66488,0,False,variant_zelda_1,1
0,66549,1,False,variant_zelda_1,1
0,66586,-1,False,variant_zelda_1,1
0,66641,-1,False,variant_zelda_1,1
0,66820,2,False,variant_zelda_1,1
0,66927,0,False,variant_zelda_1,1
0,66944,0,False,variant_zelda_1,1
0,66987,0,False,variant_zelda_1,1
0,67094,3,False,variant_zelda_1,1
0,67161,2,False,variant_zelda_1,1
0,67211,0,False,variant_zelda_1,1
0,67288,2,False,variant_zelda_1,1
0,67304,0,False,variant_zelda_1,1
0,67378,0,False,variant_zelda_1,1
0,67395,0,False,variant_zelda_1,1
0,67436,0,False,variant_zelda_1,1
0,67496,1,False,variant_zelda_1,1
0,67587,3,False,variant_zelda_1,1
0,67704,0,False,variant_zelda_1,1
0,68248,2,False,variant_zelda_1,1
0,69994,2,False,variant_zelda_1,1
0,71081,3,False,variant_zelda_1,1
0,71110,0,False,variant_zelda_1,1
0,71176,0,False,variant_zelda_1,1
0,71303,0,False,variant_zelda_1,1
0,72347,3,False,variant_zelda_1,1
0,74345,2,False,variant_zelda_1,1
0,74497,1,False,variant_zelda_1,1
0,74527,0,False,variant_zelda_1,1
0,74573,0,False,variant_zelda_1,1
0,74593,0,False,variant_zelda_1,1
0,74639,0,False,variant_zelda_1,1
0,74658,-1,False,variant_zelda_1,1
0,74702,0,False,variant_zelda_1,1
0,75118,3,False,variant_zelda_1,1
0,75212,1,False,variant_zelda_1,1
0,75264,-1,False,variant_zelda_1,1
0,75295,0,False,variant_zelda_1,1
0,75437,1,False,variant_zelda_1,1
0,75483,-1,False,variant_zelda_1,1
0,75702,3,False,variant_zelda_1,1
0,75882,5,False,variant_zelda_1,1
0,75909,0,False,variant_zelda_1,1
0,76507,1,False,variant_zelda_1,1
0,76560,0,False,variant_zelda_1,1
0,76819,0,False,variant_zelda_1,1
0,76899,-1,False,variant_zelda_1,1
0,77029,1,False,variant_zelda_1,1
0,77325,3,False,variant_zelda_1,1
0,77367,-1,False,variant_zelda_1,1
0,78165,0,False,variant_zelda_1,1
0,79983,2,False,variant_zelda_1,1
0,80024,0,False,variant_zelda_1,1
0,80078,1,False,variant_zelda_1,1
0,80152,2,False,variant_zelda_1,1
0,80583,0,False,variant_zelda_1,1
0,81245,2,False,variant_zelda_1,1
0,81423,1,False,variant_zelda_1,1
0,81473,0,False,variant_zelda_1,1
0,81516,0,False,variant_zelda_1,1
0,81578,-1,False,variant_zelda_1,1
0,81710,0,False,variant_zelda_1,1
0,81732,0,False,variant_zelda_1,1
0,81772,0,False,variant_zelda_1,1
0,82312,3,False,variant_zelda_1,1
0,82437,1,False,variant_zelda_1,1
0,82480,0,False,variant_zelda_1,1
0,82501,0,False,variant_zelda_1,1
0,82595,0,False,variant_zelda_1,1
0,82699,0,False,variant_zelda_1,1
0,82755,1,False,variant_zelda_1,1
0,82793,-1,False,variant_zelda_1,1
0,82802,0,False,variant_zelda_1,1
0,82814,0,False,variant_zelda_1,1
0,82876,0,False,variant_zelda_1,1
0,82919,0,False,variant_zelda_1,1
0,83003,2,False,variant_zelda_1,1
0,83037,2,False,variant_zelda_1,1
0,83072,-1,False,variant_zelda_1,1
0,83120,0,False,variant_zelda_1,1
0,83166,-1,False,variant_zelda_1,1
0,83294,3,False,variant_zelda_1,1
0,83364,-1,False,variant_zelda_1,1
0,83449,2,False,variant_zelda_1,1
0,83459,-1,False,variant_zelda_1,1
0,83526,0,False,variant_zelda_1,1
0,84124,3,False,variant_zelda_1,1
0,84181,-1,False,variant_zelda_1,1
0,84239,2,False,variant_zelda_1,1
0,84790,0,False,variant_zelda_1,1
0,84841,0,False,variant_zelda_1,1
0,84861,-1,False,variant_zelda_1,1
0,85012,1,False,variant_zelda_1,1
0,85051,0,False,variant_zelda_1,1
0,85313,3,False,variant_zelda_1,1
0,85372,0,False,variant_zelda_1,1
0,85394,0,False,variant_zelda_1,1
0,85412,0,False,variant_zelda_1,1
0,85482,1,False,variant_zelda_1,1
0,85770,0,False,variant_zelda_1,1
0,85776,-1,False,variant_zelda_1,1
0,85782,-1,False,variant_zelda_1,1
0,85797,0,False,variant_zelda_1,1
0,85868,0,False,variant_zelda_1,1
0,85942,0,False,variant_zelda_1,1
0,85984,0,False,variant_zelda_1,1
0,86034,1,False,variant_zelda_1,1
0,86068,0,False,variant_zelda_1,1
0,86658,3,False,variant_zelda_1,1
0,88013,2,False,variant_zelda_1,1
0,88263,0,False,variant_zelda_1,1
0,89724,0,False,variant_zelda_1,1
0,89876,0,False,variant_zelda_1,1
0,89990,0,False,variant_zelda_1,1
0,90007,-1,False,variant_zelda_1,1
0,90019,-1,False,variant_zelda_1,1
0,90033,-1,False,variant_zelda_1,1
0,90388,3,False,variant_zelda_1,1
0,90506,1,False,variant_zelda_1,1
0,90543,0,False,variant_zelda_1,1
0,90550,0,False,variant_zelda_1,1
0,90610,0,False,variant_zelda_1,1
0,90637,0,False,variant_zelda_1,1
0,90699,2,False,variant_zelda_1,1
0,90769,1,False,variant_zelda_1,1
0,90840,0,False,variant_zelda_1,1
0,91130,3,False,variant_zelda_1,1
0,91157,0,False,variant_zelda_1,1
0,91170,-1,False,variant_zelda_1,1
0,91356,0,False,variant_zelda_1,1
0,91474,0,False,variant_zelda_1,1
0,91564,0,False,variant_zelda_1,1
0,92590,4,False,variant_zelda_1,1
0,92957,0,False,variant_zelda_1,1
0,92988,-1,False,variant_zelda_1,1
0,93006,-1,False,variant_zelda_1,1
0,93319,-1,False,variant_zelda_1,1
0,93372,0,False,variant_zelda_1,1
0,93766,0,False,variant_zelda_1,1
0,93792,-1,False,variant_zelda_1,1
0,95685,3,False,variant_zelda_1,1
0,96178,1,False,variant_zelda_1,1
0,96240,1,False,variant_zelda_1,1
0,96258,0,False,variant_zelda_1,1
0,96664,1,False,variant_zelda_1,1
0,98018,0,False,variant_zelda_1,1
0,98200,0,False,variant_zelda_1,1
0,98799,1,False,variant_zelda_1,1
0,98829,0,False,variant_zelda_1,1
0,99109,1,False,variant_zelda_1,1
0,99186,0,False,variant_zelda_1,1
0,99236,0,False,variant_zelda_1,1
0,99497,1,False,variant_zelda_1,1
0,99588,0,False,variant_zelda_1,1
0,101575,5,False,variant_zelda_1,1
0,101621,-1,False,variant_zelda_1,1
0,101672,0,False,variant_zelda_1,1
0,101681,0,False,variant_zelda_1,1
0,101771,1,False,variant_zelda_1,1
0,101860,0,False,variant_zelda_1,1
0,101898,0,False,variant_zelda_1,1
0,101932,-1,False,variant_zelda_1,1
0,101963,0,False,variant_zelda_1,1
0,102017,-1,False,variant_zelda_1,1
0,103341,2,False,variant_zelda_1,1
0,103843,0,False,variant_zelda_1,1
0,104486,2,False,variant_zelda_1,1
0,104521,0,False,variant_zelda_1,1
0,104543,-1,False,variant_zelda_1,1
0,105709,2,False,variant_zelda_1,1
0,105748,-1,False,variant_zelda_1,1
0,106038,3,False,variant_zelda_1,1
0,106102,0,False,variant_zelda_1,1
0,108100,3,False,variant_zelda_1,1
0,108202,0,False,variant_zelda_1,1
0,108236,-1,False,variant_zelda_1,1
0,108270,0,False,variant_zelda_1,1
0,108291,0,False,variant_zelda_1,1
0,108362,-1,False,variant_zelda_1,1
0,108377,-1,False,variant_zelda_1,1
0,108513,1,False,variant_zelda_1,1
0,110511,5,False,variant_zelda_1,1
0,110581,0,False,variant_zelda_1,1
0,110666,0,False,variant_zelda_1,1
0,110781,-1,False,variant_zelda_1,1
0,111386,2,False,variant_zelda_1,1
0,112904,2,False,variant_zelda_1,1
0,113042,0,False,variant_zelda_1,1
0,113142,0,False,variant_zelda_1,1
0,113155,0,False,variant_zelda_1,1
0,113277,0,False,variant_zelda_1,1
0,113302,1,False,variant_zelda_1,1
0,113392,0,False,variant_zelda_1,1
0,113437,0,False,variant_zelda_1,1
0,113483,-1,False,variant_zelda_1,1
0,113529,0,False,variant_zelda_1,1
0,113575,0,False,variant_zelda_1,1
0,113637,0,False,variant_zelda_1,1
0,113680,0,False,variant_zelda_1,1
