level,steps,ep_reward,win,game_name,criteria
2,19198,-1,False,variant_expt_antagonist_1,1
2,19260,-1,False,variant_expt_antagonist_1,1
2,19302,-1,False,variant_expt_antagonist_1,1
2,19354,-1,False,variant_expt_antagonist_1,1
2,19401,-1,False,variant_expt_antagonist_1,1
2,19448,-1,False,variant_expt_antagonist_1,1
2,19500,-1,False,variant_expt_antagonist_1,1
2,19537,-1,False,variant_expt_antagonist_1,1
2,19584,-1,False,variant_expt_antagonist_1,1
2,19631,-1,False,variant_expt_antagonist_1,1
2,19678,-1,False,variant_expt_antagonist_1,1
2,19750,-1,False,variant_expt_antagonist_1,1
2,19797,-1,False,variant_expt_antagonist_1,1
2,19849,-1,False,variant_expt_antagonist_1,1
2,19901,-1,False,variant_expt_antagonist_1,1
2,19958,-1,False,variant_expt_antagonist_1,1
2,20015,-1,False,variant_expt_antagonist_1,1
2,20062,-1,False,variant_expt_antagonist_1,1
2,20119,-1,False,variant_expt_antagonist_1,1
2,20166,-1,False,variant_expt_antagonist_1,1
2,20208,-1,False,variant_expt_antagonist_1,1
2,20265,-1,False,variant_expt_antagonist_1,1
2,20312,-1,False,variant_expt_antagonist_1,1
2,20354,-1,False,variant_expt_antagonist_1,1
2,20411,-1,False,variant_expt_antagonist_1,1
2,20458,-1,False,variant_expt_antagonist_1,1
2,20510,-1,False,variant_expt_antagonist_1,1
2,20557,-1,False,variant_expt_antagonist_1,1
2,20609,-1,False,variant_expt_antagonist_1,1
2,20696,-1,False,variant_expt_antagonist_1,1
2,20753,-1,False,variant_expt_antagonist_1,1
2,20800,-1,False,variant_expt_antagonist_1,1
2,20857,-1,False,variant_expt_antagonist_1,1
2,20909,-1,False,variant_expt_antagonist_1,1
2,20956,-1,False,variant_expt_antagonist_1,1
2,21003,-1,False,variant_expt_antagonist_1,1
2,21050,-1,False,variant_expt_antagonist_1,1
2,21102,-1,False,variant_expt_antagonist_1,1
2,21149,-1,False,variant_expt_antagonist_1,1
2,21206,-1,False,variant_expt_antagonist_1,1
2,21253,-1,False,variant_expt_antagonist_1,1
2,21330,-1,False,variant_expt_antagonist_1,1
2,21382,-1,False,variant_expt_antagonist_1,1
2,21444,-1,False,variant_expt_antagonist_1,1
2,21496,-1,False,variant_expt_antagonist_1,1
2,21553,-1,False,variant_expt_antagonist_1,1
2,21600,-1,False,variant_expt_antagonist_1,1
2,21652,-1,False,variant_expt_antagonist_1,1
2,21709,-1,False,variant_expt_antagonist_1,1
2,21756,-1,False,variant_expt_antagonist_1,1
2,21803,-1,False,variant_expt_antagonist_1,1
2,21865,-1,False,variant_expt_antagonist_1,1
2,21912,-1,False,variant_expt_antagonist_1,1
2,21959,-1,False,variant_expt_antagonist_1,1
2,22006,-1,False,variant_expt_antagonist_1,1
2,22058,-1,False,variant_expt_antagonist_1,1
2,22105,-1,False,variant_expt_antagonist_1,1
2,22157,-1,False,variant_expt_antagonist_1,1
2,22209,-1,False,variant_expt_antagonist_1,1
2,22256,-1,False,variant_expt_antagonist_1,1
2,22303,-1,False,variant_expt_antagonist_1,1
2,22350,-1,False,variant_expt_antagonist_1,1
2,22402,-1,False,variant_expt_antagonist_1,1
2,22449,-1,False,variant_expt_antagonist_1,1
2,22501,-1,False,variant_expt_antagonist_1,1
2,22553,-1,False,variant_expt_antagonist_1,1
2,22610,-1,False,variant_expt_antagonist_1,1
2,22657,-1,False,variant_expt_antagonist_1,1
2,22704,-1,False,variant_expt_antagonist_1,1
2,22756,-1,False,variant_expt_antagonist_1,1
2,22808,-1,False,variant_expt_antagonist_1,1
2,22855,-1,False,variant_expt_antagonist_1,1
2,22932,-1,False,variant_expt_antagonist_1,1
2,22984,-1,False,variant_expt_antagonist_1,1
2,23031,-1,False,variant_expt_antagonist_1,1
2,23073,-1,False,variant_expt_antagonist_1,1
2,23120,-1,False,variant_expt_antagonist_1,1
2,23172,-1,False,variant_expt_antagonist_1,1
2,23212,-1,False,variant_expt_antagonist_1,1
2,23279,-1,False,variant_expt_antagonist_1,1
2,23321,-1,False,variant_expt_antagonist_1,1
2,23378,-1,False,variant_expt_antagonist_1,1
2,23425,-1,False,variant_expt_antagonist_1,1
2,23477,-1,False,variant_expt_antagonist_1,1
2,23534,-1,False,variant_expt_antagonist_1,1
2,23591,-1,False,variant_expt_antagonist_1,1
2,23638,-1,False,variant_expt_antagonist_1,1
2,23685,-1,False,variant_expt_antagonist_1,1
2,23732,-1,False,variant_expt_antagonist_1,1
2,23794,-1,False,variant_expt_antagonist_1,1
2,23851,-1,False,variant_expt_antagonist_1,1
2,23898,-1,False,variant_expt_antagonist_1,1
2,23950,-1,False,variant_expt_antagonist_1,1
2,24007,-1,False,variant_expt_antagonist_1,1
2,24054,-1,False,variant_expt_antagonist_1,1
2,24106,-1,False,variant_expt_antagonist_1,1
2,24158,-1,False,variant_expt_antagonist_1,1
2,24215,-1,False,variant_expt_antagonist_1,1
2,24267,-1,False,variant_expt_antagonist_1,1
2,24334,-1,False,variant_expt_antagonist_1,1
2,24381,-1,False,variant_expt_antagonist_1,1
2,24428,-1,False,variant_expt_antagonist_1,1
2,24475,-1,False,variant_expt_antagonist_1,1
2,24542,-1,False,variant_expt_antagonist_1,1
2,24589,-1,False,variant_expt_antagonist_1,1
2,24641,-1,False,variant_expt_antagonist_1,1
2,24693,-1,False,variant_expt_antagonist_1,1
2,24745,-1,False,variant_expt_antagonist_1,1
2,24792,-1,False,variant_expt_antagonist_1,1
2,24854,-1,False,variant_expt_antagonist_1,1
2,24901,-1,False,variant_expt_antagonist_1,1
2,24948,-1,False,variant_expt_antagonist_1,1
2,24995,-1,False,variant_expt_antagonist_1,1
2,25042,-1,False,variant_expt_antagonist_1,1
2,25089,-1,False,variant_expt_antagonist_1,1
2,25141,-1,False,variant_expt_antagonist_1,1
2,25188,-1,False,variant_expt_antagonist_1,1
2,25235,-1,False,variant_expt_antagonist_1,1
2,25282,-1,False,variant_expt_antagonist_1,1
2,25329,-1,False,variant_expt_antagonist_1,1
2,25391,-1,False,variant_expt_antagonist_1,1
2,25448,-1,False,variant_expt_antagonist_1,1
2,25520,-1,False,variant_expt_antagonist_1,1
2,25582,-1,False,variant_expt_antagonist_1,1
2,25644,-1,False,variant_expt_antagonist_1,1
2,25696,-1,False,variant_expt_antagonist_1,1
2,25743,-1,False,variant_expt_antagonist_1,1
2,25790,-1,False,variant_expt_antagonist_1,1
2,25847,-1,False,variant_expt_antagonist_1,1
2,25894,-1,False,variant_expt_antagonist_1,1
2,25941,-1,False,variant_expt_antagonist_1,1
2,26003,-1,False,variant_expt_antagonist_1,1
2,26050,-1,False,variant_expt_antagonist_1,1
2,26102,-1,False,variant_expt_antagonist_1,1
2,26154,-1,False,variant_expt_antagonist_1,1
2,26201,-1,False,variant_expt_antagonist_1,1
2,26253,-1,False,variant_expt_antagonist_1,1
2,26305,-1,False,variant_expt_antagonist_1,1
2,26357,-1,False,variant_expt_antagonist_1,1
2,26414,-1,False,variant_expt_antagonist_1,1
2,26461,-1,False,variant_expt_antagonist_1,1
2,26523,-1,False,variant_expt_antagonist_1,1
2,26575,-1,False,variant_expt_antagonist_1,1
2,26622,-1,False,variant_expt_antagonist_1,1
2,26679,-1,False,variant_expt_antagonist_1,1
2,26746,-1,False,variant_expt_antagonist_1,1
2,26793,-1,False,variant_expt_antagonist_1,1
2,26840,-1,False,variant_expt_antagonist_1,1
2,26902,-1,False,variant_expt_antagonist_1,1
2,26949,-1,False,variant_expt_antagonist_1,1
2,26996,-1,False,variant_expt_antagonist_1,1
2,27058,-1,False,variant_expt_antagonist_1,1
2,27110,-1,False,variant_expt_antagonist_1,1
2,27157,-1,False,variant_expt_antagonist_1,1
2,27214,-1,False,variant_expt_antagonist_1,1
2,27266,-1,False,variant_expt_antagonist_1,1
2,27338,-1,False,variant_expt_antagonist_1,1
2,27385,-1,False,variant_expt_antagonist_1,1
2,27437,-1,False,variant_expt_antagonist_1,1
2,27494,-1,False,variant_expt_antagonist_1,1
2,27561,-1,False,variant_expt_antagonist_1,1
2,27628,-1,False,variant_expt_antagonist_1,1
2,27675,-1,False,variant_expt_antagonist_1,1
2,27732,-1,False,variant_expt_antagonist_1,1
2,27779,-1,False,variant_expt_antagonist_1,1
2,27831,-1,False,variant_expt_antagonist_1,1
2,27878,-1,False,variant_expt_antagonist_1,1
2,27925,-1,False,variant_expt_antagonist_1,1
2,27972,-1,False,variant_expt_antagonist_1,1
2,28039,-1,False,variant_expt_antagonist_1,1
2,28096,-1,False,variant_expt_antagonist_1,1
2,28143,-1,False,variant_expt_antagonist_1,1
2,28195,-1,False,variant_expt_antagonist_1,1
2,28242,-1,False,variant_expt_antagonist_1,1
2,28289,-1,False,variant_expt_antagonist_1,1
2,28351,-1,False,variant_expt_antagonist_1,1
2,28398,-1,False,variant_expt_antagonist_1,1
2,28460,-1,False,variant_expt_antagonist_1,1
2,28507,-1,False,variant_expt_antagonist_1,1
2,28554,-1,False,variant_expt_antagonist_1,1
2,28601,-1,False,variant_expt_antagonist_1,1
2,28648,-1,False,variant_expt_antagonist_1,1
2,28700,-1,False,variant_expt_antagonist_1,1
2,28752,-1,False,variant_expt_antagonist_1,1
2,28789,-1,False,variant_expt_antagonist_1,1
2,28836,-1,False,variant_expt_antagonist_1,1
2,28903,-1,False,variant_expt_antagonist_1,1
2,28960,-1,False,variant_expt_antagonist_1,1
2,29032,-1,False,variant_expt_antagonist_1,1
2,29084,-1,False,variant_expt_antagonist_1,1
2,29136,-1,False,variant_expt_antagonist_1,1
2,29188,-1,False,variant_expt_antagonist_1,1
2,29240,-1,False,variant_expt_antagonist_1,1
2,29287,-1,False,variant_expt_antagonist_1,1
2,29334,-1,False,variant_expt_antagonist_1,1
2,29381,-1,False,variant_expt_antagonist_1,1
2,29458,-1,False,variant_expt_antagonist_1,1
2,29505,-1,False,variant_expt_antagonist_1,1
2,29562,-1,False,variant_expt_antagonist_1,1
2,29609,-1,False,variant_expt_antagonist_1,1
2,29656,-1,False,variant_expt_antagonist_1,1
2,29703,-1,False,variant_expt_antagonist_1,1
2,29750,-1,False,variant_expt_antagonist_1,1
2,29802,-1,False,variant_expt_antagonist_1,1
2,29879,-1,False,variant_expt_antagonist_1,1
2,29931,-1,False,variant_expt_antagonist_1,1
2,29978,-1,False,variant_expt_antagonist_1,1
2,30025,-1,False,variant_expt_antagonist_1,1
2,30082,-1,False,variant_expt_antagonist_1,1
2,30164,-1,False,variant_expt_antagonist_1,1
2,30226,-1,False,variant_expt_antagonist_1,1
2,30288,-1,False,variant_expt_antagonist_1,1
2,30335,-1,False,variant_expt_antagonist_1,1
2,30392,-1,False,variant_expt_antagonist_1,1
2,30449,-1,False,variant_expt_antagonist_1,1
2,30501,-1,False,variant_expt_antagonist_1,1
2,30548,-1,False,variant_expt_antagonist_1,1
2,30620,-1,False,variant_expt_antagonist_1,1
2,30667,-1,False,variant_expt_antagonist_1,1
2,30724,-1,False,variant_expt_antagonist_1,1
2,30771,-1,False,variant_expt_antagonist_1,1
2,30823,-1,False,variant_expt_antagonist_1,1
2,30870,-1,False,variant_expt_antagonist_1,1
2,30922,-1,False,variant_expt_antagonist_1,1
2,30974,-1,False,variant_expt_antagonist_1,1
2,31031,-1,False,variant_expt_antagonist_1,1
2,31078,-1,False,variant_expt_antagonist_1,1
2,31135,-1,False,variant_expt_antagonist_1,1
2,31182,-1,False,variant_expt_antagonist_1,1
2,31269,-1,False,variant_expt_antagonist_1,1
2,31326,-1,False,variant_expt_antagonist_1,1
2,31373,-1,False,variant_expt_antagonist_1,1
2,31430,-1,False,variant_expt_antagonist_1,1
2,31487,-1,False,variant_expt_antagonist_1,1
2,31534,-1,False,variant_expt_antagonist_1,1
