level,steps,ep_reward,win,game_name,criteria
3,64621,-1,False,bees_and_birds,1
3,65362,-1,False,bees_and_birds,1
3,65564,-1,False,bees_and_birds,1
3,65655,-1,False,bees_and_birds,1
3,65953,-1,False,bees_and_birds,1
3,66524,-1,False,bees_and_birds,1
3,66570,-1,False,bees_and_birds,1
3,67357,-1,False,bees_and_birds,1
3,68557,-1,False,bees_and_birds,1
3,70535,-1,False,bees_and_birds,1
3,70958,-1,False,bees_and_birds,1
3,71939,-1,False,bees_and_birds,1
3,73937,-1,False,bees_and_birds,1
3,74348,-1,False,bees_and_birds,1
3,75250,-1,False,bees_and_birds,1
3,76069,-1,False,bees_and_birds,1
3,76391,-1,False,bees_and_birds,1
3,78389,-1,False,bees_and_birds,1
3,79189,-1,False,bees_and_birds,1
3,79370,-1,False,bees_and_birds,1
3,80383,-1,False,bees_and_birds,1
3,81093,-1,False,bees_and_birds,1
3,81612,-1,False,bees_and_birds,1
3,82849,-1,False,bees_and_birds,1
3,83434,-1,False,bees_and_birds,1
3,84054,-1,False,bees_and_birds,1
3,85134,-1,False,bees_and_birds,1
3,86183,-1,False,bees_and_birds,1
3,86359,-1,False,bees_and_birds,1
3,87636,-1,False,bees_and_birds,1
3,88645,-1,False,bees_and_birds,1
3,88668,-1,False,bees_and_birds,1
3,88818,-1,False,bees_and_birds,1
3,89167,-1,False,bees_and_birds,1
3,89405,-1,False,bees_and_birds,1
3,89508,-1,False,bees_and_birds,1
3,89590,-1,False,bees_and_birds,1
3,89672,-1,False,bees_and_birds,1
3,89875,-1,False,bees_and_birds,1
3,89997,-1,False,bees_and_birds,1
3,90044,-1,False,bees_and_birds,1
3,90088,-1,False,bees_and_birds,1
3,90308,-1,False,bees_and_birds,1
3,90592,-1,False,bees_and_birds,1
3,90611,-1,False,bees_and_birds,1
3,90756,-1,False,bees_and_birds,1
3,90835,-1,False,bees_and_birds,1
3,90952,-1,False,bees_and_birds,1
3,91105,-1,False,bees_and_birds,1
3,91244,-1,False,bees_and_birds,1
3,91285,-1,False,bees_and_birds,1
3,91598,-1,False,bees_and_birds,1
3,91748,-1,False,bees_and_birds,1
3,91804,-1,False,bees_and_birds,1
3,92010,-1,False,bees_and_birds,1
3,92021,-1,False,bees_and_birds,1
3,92066,-1,False,bees_and_birds,1
3,92333,-1,False,bees_and_birds,1
3,92476,-1,False,bees_and_birds,1
3,92514,-1,False,bees_and_birds,1
3,92644,-1,False,bees_and_birds,1
3,92773,-1,False,bees_and_birds,1
3,92790,-1,False,bees_and_birds,1
3,92913,-1,False,bees_and_birds,1
3,92933,-1,False,bees_and_birds,1
3,92976,-1,False,bees_and_birds,1
3,93240,-1,False,bees_and_birds,1
3,93308,-1,False,bees_and_birds,1
3,93363,-1,False,bees_and_birds,1
3,93386,-1,False,bees_and_birds,1
3,93531,-1,False,bees_and_birds,1
3,93573,-1,False,bees_and_birds,1
3,93615,-1,False,bees_and_birds,1
3,93665,-1,False,bees_and_birds,1
3,93719,-1,False,bees_and_birds,1
3,94081,-1,False,bees_and_birds,1
3,94459,-1,False,bees_and_birds,1
3,94532,-1,False,bees_and_birds,1
3,94722,-1,False,bees_and_birds,1
3,96092,-1,False,bees_and_birds,1
3,96376,-1,False,bees_and_birds,1
3,96628,-1,False,bees_and_birds,1
3,96670,-1,False,bees_and_birds,1
3,96722,-1,False,bees_and_birds,1
3,96820,-1,False,bees_and_birds,1
3,97018,-1,False,bees_and_birds,1
3,97251,-1,False,bees_and_birds,1
3,97321,-1,False,bees_and_birds,1
3,97392,-1,False,bees_and_birds,1
3,97488,-1,False,bees_and_birds,1
3,97634,-1,False,bees_and_birds,1
3,97802,-1,False,bees_and_birds,1
3,97925,-1,False,bees_and_birds,1
3,98123,-1,False,bees_and_birds,1
3,98199,-1,False,bees_and_birds,1
3,100197,-1,False,bees_and_birds,1
3,101343,-1,False,bees_and_birds,1
3,103341,-1,False,bees_and_birds,1
3,105339,-1,False,bees_and_birds,1
3,107293,-1,False,bees_and_birds,1
3,107689,-1,False,bees_and_birds,1
3,108319,-1,False,bees_and_birds,1
3,108864,-1,False,bees_and_birds,1
3,110862,-1,False,bees_and_birds,1
3,111189,-1,False,bees_and_birds,1
3,113187,-1,False,bees_and_birds,1
3,113793,-1,False,bees_and_birds,1
3,114477,-1,False,bees_and_birds,1
3,114997,-1,False,bees_and_birds,1
3,115898,-1,False,bees_and_birds,1
3,117896,-1,False,bees_and_birds,1
3,118710,-1,False,bees_and_birds,1
3,120708,-1,False,bees_and_birds,1
3,122706,-1,False,bees_and_birds,1
3,124704,-1,False,bees_and_birds,1
3,126702,-1,False,bees_and_birds,1
3,128700,-1,False,bees_and_birds,1
3,130698,-1,False,bees_and_birds,1
3,132696,-1,False,bees_and_birds,1
3,134694,-1,False,bees_and_birds,1
3,136692,-1,False,bees_and_birds,1
3,138690,-1,False,bees_and_birds,1
3,140688,-1,False,bees_and_birds,1
3,142686,-1,False,bees_and_birds,1
3,143904,-1,False,bees_and_birds,1
3,145902,-1,False,bees_and_birds,1
3,147900,-1,False,bees_and_birds,1
3,149898,-1,False,bees_and_birds,1
3,151896,-1,False,bees_and_birds,1
3,153514,-1,False,bees_and_birds,1
3,155512,-1,False,bees_and_birds,1
3,157510,-1,False,bees_and_birds,1
3,159508,-1,False,bees_and_birds,1
3,161506,-1,False,bees_and_birds,1
3,163504,-1,False,bees_and_birds,1
3,165502,-1,False,bees_and_birds,1
3,167500,-1,False,bees_and_birds,1
3,169498,-1,False,bees_and_birds,1
3,171496,-1,False,bees_and_birds,1
3,173494,-1,False,bees_and_birds,1
3,175492,-1,False,bees_and_birds,1
3,177490,-1,False,bees_and_birds,1
3,179488,-1,False,bees_and_birds,1
3,181486,-1,False,bees_and_birds,1
3,183484,-1,False,bees_and_birds,1
3,185482,-1,False,bees_and_birds,1
3,187480,-1,False,bees_and_birds,1
3,189478,-1,False,bees_and_birds,1
3,191476,-1,False,bees_and_birds,1
3,193474,-1,False,bees_and_birds,1
3,195472,-1,False,bees_and_birds,1
3,197470,-1,False,bees_and_birds,1
3,199468,-1,False,bees_and_birds,1
3,201466,-1,False,bees_and_birds,1
3,203464,-1,False,bees_and_birds,1
3,205462,-1,False,bees_and_birds,1
3,207460,-1,False,bees_and_birds,1
3,209458,-1,False,bees_and_birds,1
3,211456,-1,False,bees_and_birds,1
3,213454,-1,False,bees_and_birds,1
3,215452,-1,False,bees_and_birds,1
3,217450,-1,False,bees_and_birds,1
3,219448,-1,False,bees_and_birds,1
3,221446,-1,False,bees_and_birds,1
3,223444,-1,False,bees_and_birds,1
3,225442,-1,False,bees_and_birds,1
3,227440,-1,False,bees_and_birds,1
3,229438,-1,False,bees_and_birds,1
3,231436,-1,False,bees_and_birds,1
3,233434,-1,False,bees_and_birds,1
3,235432,-1,False,bees_and_birds,1
3,237430,-1,False,bees_and_birds,1
3,239428,-1,False,bees_and_birds,1
3,241426,-1,False,bees_and_birds,1
3,243424,-1,False,bees_and_birds,1
3,245422,-1,False,bees_and_birds,1
3,247420,-1,False,bees_and_birds,1
3,249418,-1,False,bees_and_birds,1
3,251416,-1,False,bees_and_birds,1
3,253414,-1,False,bees_and_birds,1
3,255412,-1,False,bees_and_birds,1
3,257410,-1,False,bees_and_birds,1
3,259408,-1,False,bees_and_birds,1
3,261406,-1,False,bees_and_birds,1
3,263404,-1,False,bees_and_birds,1
3,265402,-1,False,bees_and_birds,1
3,267400,-1,False,bees_and_birds,1
3,269398,-1,False,bees_and_birds,1
3,271396,-1,False,bees_and_birds,1
3,273394,-1,False,bees_and_birds,1
3,275392,-1,False,bees_and_birds,1
3,277390,-1,False,bees_and_birds,1
3,279388,-1,False,bees_and_birds,1
3,281386,-1,False,bees_and_birds,1
3,283384,-1,False,bees_and_birds,1
3,285382,-1,False,bees_and_birds,1
3,287380,-1,False,bees_and_birds,1
3,289378,-1,False,bees_and_birds,1
3,291376,-1,False,bees_and_birds,1
3,293374,-1,False,bees_and_birds,1
3,295372,-1,False,bees_and_birds,1
3,297370,-1,False,bees_and_birds,1
3,299368,-1,False,bees_and_birds,1
3,301366,-1,False,bees_and_birds,1
3,303364,-1,False,bees_and_birds,1
3,305362,-1,False,bees_and_birds,1
3,307360,-1,False,bees_and_birds,1
3,309358,-1,False,bees_and_birds,1
3,311356,-1,False,bees_and_birds,1
3,313354,-1,False,bees_and_birds,1
3,315352,-1,False,bees_and_birds,1
3,317350,-1,False,bees_and_birds,1
3,319348,-1,False,bees_and_birds,1
3,321346,-1,False,bees_and_birds,1
3,323344,-1,False,bees_and_birds,1
3,325342,-1,False,bees_and_birds,1
3,327340,-1,False,bees_and_birds,1
3,329338,-1,False,bees_and_birds,1
3,331336,-1,False,bees_and_birds,1
3,333334,-1,False,bees_and_birds,1
3,335332,-1,False,bees_and_birds,1
3,337330,-1,False,bees_and_birds,1
3,339328,-1,False,bees_and_birds,1
3,341326,-1,False,bees_and_birds,1
3,343324,-1,False,bees_and_birds,1
3,345322,-1,False,bees_and_birds,1
3,347320,-1,False,bees_and_birds,1
3,349318,-1,False,bees_and_birds,1
3,351316,-1,False,bees_and_birds,1
3,353314,-1,False,bees_and_birds,1
3,355312,-1,False,bees_and_birds,1
3,357310,-1,False,bees_and_birds,1
3,359308,-1,False,bees_and_birds,1
3,361306,-1,False,bees_and_birds,1
3,363304,-1,False,bees_and_birds,1
3,365302,-1,False,bees_and_birds,1
3,367300,-1,False,bees_and_birds,1
3,369298,-1,False,bees_and_birds,1
3,371296,-1,False,bees_and_birds,1
3,373294,-1,False,bees_and_birds,1
3,375292,-1,False,bees_and_birds,1
3,377290,-1,False,bees_and_birds,1
3,379288,-1,False,bees_and_birds,1
3,381286,-1,False,bees_and_birds,1
3,383284,-1,False,bees_and_birds,1
3,385282,-1,False,bees_and_birds,1
3,387280,-1,False,bees_and_birds,1
3,389278,-1,False,bees_and_birds,1
3,391276,-1,False,bees_and_birds,1
3,393274,-1,False,bees_and_birds,1
3,395272,-1,False,bees_and_birds,1
3,397270,-1,False,bees_and_birds,1
3,399268,-1,False,bees_and_birds,1
3,401266,-1,False,bees_and_birds,1
3,403264,-1,False,bees_and_birds,1
3,405262,-1,False,bees_and_birds,1
3,407260,-1,False,bees_and_birds,1
3,409258,-1,False,bees_and_birds,1
3,411256,-1,False,bees_and_birds,1
3,413254,-1,False,bees_and_birds,1
3,415252,-1,False,bees_and_birds,1
3,417250,-1,False,bees_and_birds,1
3,419248,-1,False,bees_and_birds,1
3,421246,-1,False,bees_and_birds,1
3,423244,-1,False,bees_and_birds,1
3,425242,-1,False,bees_and_birds,1
3,427240,-1,False,bees_and_birds,1
3,429238,-1,False,bees_and_birds,1
3,431236,-1,False,bees_and_birds,1
3,433234,-1,False,bees_and_birds,1
3,435232,-1,False,bees_and_birds,1
3,437230,-1,False,bees_and_birds,1
3,439228,-1,False,bees_and_birds,1
3,441226,-1,False,bees_and_birds,1
3,443224,-1,False,bees_and_birds,1
3,445222,-1,False,bees_and_birds,1
3,447220,-1,False,bees_and_birds,1
3,449218,-1,False,bees_and_birds,1
3,451216,-1,False,bees_and_birds,1
3,453214,-1,False,bees_and_birds,1
3,455212,-1,False,bees_and_birds,1
3,457210,-1,False,bees_and_birds,1
3,459208,-1,False,bees_and_birds,1
3,461206,-1,False,bees_and_birds,1
3,463204,-1,False,bees_and_birds,1
3,465202,-1,False,bees_and_birds,1
3,467200,-1,False,bees_and_birds,1
3,469198,-1,False,bees_and_birds,1
3,471196,-1,False,bees_and_birds,1
3,473194,-1,False,bees_and_birds,1
3,475192,-1,False,bees_and_birds,1
3,477190,-1,False,bees_and_birds,1
3,479188,-1,False,bees_and_birds,1
3,481186,-1,False,bees_and_birds,1
3,483184,-1,False,bees_and_birds,1
3,485182,-1,False,bees_and_birds,1
3,487180,-1,False,bees_and_birds,1
3,489178,-1,False,bees_and_birds,1
3,491176,-1,False,bees_and_birds,1
3,493174,-1,False,bees_and_birds,1
3,495172,-1,False,bees_and_birds,1
3,497170,-1,False,bees_and_birds,1
3,499168,-1,False,bees_and_birds,1
3,501166,-1,False,bees_and_birds,1
